,d_avg-sim,d_avg-binding,d_n_neighbors,d_page_rank,d_features1,d_features2,d_features3,t_avg-sim,t_avg-binding,t_n_neighbors,t_page_rank,t_features1,t_features2,t_features3,Y
54562|P14416,0.295932369027971,2.8518877086177485,0.0,0.00020892819834353782,0.18778039836061694,0.8636609706363702,1.4678298142339947,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
54576142|P14416,0.3905264477515227,2.9308958027157317,1.0,0.0013928546556185707,0.13355919673185832,0.8073793732242432,1.7395324520257425,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
54577891|P14416,0.3822455595786674,2.9254959808306302,1.0,0.0013928546556163008,0.1345419315628658,0.8073809683707355,1.7330662452919525,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
5464379|P14416,0.42648740383588785,2.6348319131187607,1.0,0.0013928546556179215,0.26166224184119696,0.8911429316226356,1.0750297967158107,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
5615|P14416,0.31304406478342645,3.1378610220303873,0.0,0.00020892819834362632,0.105807711945458,0.8177695252116084,1.9462008717438672,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
56971|P14416,0.38801856738882795,2.933595687579176,0.0,0.00020892819834373173,0.16153824680084375,0.8545951271189538,1.6025771183501596,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
6005|P14416,0.3894204295284313,3.3676840202935803,10.0,0.0010662580544689184,0.1406612072081906,0.9206711881912731,1.8884582521606579,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
60149678|P14416,0.26061144624927096,2.9233404599450474,2.0,0.0013928546556157715,0.17494120106650488,0.8185467556961116,1.604808354237321,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
6466372|P14416,0.23363220471455637,2.723798187401716,3.0,0.0014879935785512678,0.16913066122932968,0.8067970746467107,1.4959413100435621,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
67548131|P14416,0.451348268393436,3.0586814913022438,23.0,0.0013928546556184447,0.8523631444036469,1.7665539534587418,0.37458327126202007,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
67548175|P14416,0.4632475347923773,3.1028895207107348,23.0,0.0013928546556174275,0.8868643840181516,1.7843208360045097,0.3616767203706213,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
67548337|P14416,0.4357971267687637,3.260014772623198,23.0,0.0013928546556180297,0.918300980655063,2.048205165281711,0.3011752830195973,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
67548392|P14416,0.42967742041188023,3.275586988345497,23.0,0.001392854655618094,0.955256544624235,2.002288555593977,0.29941700279311717,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
67548498|P14416,0.4094890403507105,3.061265181415872,23.0,0.0013928546556181793,0.8344705693762452,1.80760754990737,0.37250755253958573,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
67548720|P14416,0.41643756243936847,3.270298709805143,23.0,0.0013928546556178953,0.9380479046152231,2.0164722069985848,0.30499770564634654,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
67548983|P14416,0.4521197140270806,3.016492561843189,23.0,0.0013928546556177999,0.8172191136787187,1.754057630690002,0.3867530938643706,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
67549056|P14416,0.461547199323868,3.0,23.0,0.0013928546556174072,0.8108643213370595,1.7343318392840192,0.39200061955152204,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
67549086|P14416,0.4302663376300772,3.2944338748047053,23.0,0.0013928546556173126,0.9638664961604893,2.020889681167955,0.29411473552702483,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
67549097|P14416,0.4495086076350263,3.0407879158161157,23.0,0.0013928546556180228,0.8265804203594516,1.7831158867184553,0.3790229125096757,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
67549451|P14416,0.46335724422727453,3.102428999029821,23.0,0.0013928546556167096,0.8503315081081267,1.8568411915603202,0.35941024283329387,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
67549626|P14416,0.46348574452385777,3.0,23.0,0.0013928546556176713,0.8108643213370595,1.7343318392840192,0.39200061955152204,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
67549879|P14416,0.458309449303234,3.085189699559263,23.0,0.0013928546556173167,0.8881638594288521,1.7468317653105867,0.36784727441192205,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
681|P14416,0.11589090885944084,3.241670272146568,0.0,0.00020892819834370118,0.21073836209375157,0.9523483795877868,1.565230495305746,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
68405754|P14416,0.46271039421944976,3.0957284709400774,23.0,0.0013928546556172862,0.8477497100227452,1.848827080674156,0.3615421853175923,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
68405874|P14416,0.4696297580314997,3.0909595817601123,23.0,0.0013928546556171248,0.8459121968015004,1.8431232904384944,0.3630595280269287,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
68405927|P14416,0.45698723326977186,3.047655433830934,23.0,0.001392854655616073,0.8541059695850688,1.7413243442550725,0.3784891487158347,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
68551|P14416,0.37247624755310904,3.12417797453614,0.0,0.00020892819834359173,0.1268141253716099,0.852046443259923,1.8370986286893007,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
6918388|P14416,0.3258970376788513,3.555462187404089,0.0,0.00020892819834364456,0.039951571848686335,0.8264080336734989,2.409485567358492,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
72548703|P14416,0.4230732767262918,4.953578468035681,0.0,0.0002089281983435045,1.6852719198661672,0.7517405022981152,1.4508693191044475,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
72737728|P14416,0.22631643256609754,2.886653756489617,1.0,0.0013928546556165365,0.14412889454292893,0.811043285179692,1.673344343005561,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
92640710|P14416,0.26061144624927096,2.676408886785359,2.0,0.0013928546556146106,0.20860623621984495,0.8067327108466787,1.3559338749676797,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
9839081|P14416,0.4085091593833116,3.5349103650871414,8.0,0.0013092595128086635,0.07293530218383038,0.8782166704785336,2.2395303797864576,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
9839670|P14416,0.3794594688048498,3.4135657258697254,16.0,0.001381603853022585,1.6503333099821165,0.2761551541439381,0.586092300803306,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
9841596|P14416,0.20416189371192664,3.1666666666666665,0.0,0.00020892819834357246,0.21498791118882946,0.9071987636082753,1.558225434320152,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
9858553|P14416,0.37878325887320236,3.399938242480406,16.0,0.0013816038530240905,1.6247988642609004,0.33561757367484935,0.5723359486536334,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
9861399|P14416,0.3517231950498825,2.973148392105507,3.0,0.0013928546556165055,0.25675534064560684,0.9500271373009442,1.2514766669112705,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
9863684|P14416,0.401383819790399,3.3512225137491023,16.0,0.0013816038530241417,1.6777339768648387,0.056270122687424116,0.6294241041450873,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
9868793|P14416,0.3497149520968435,2.9768717233299067,0.0,0.00020892819834354595,0.15482601777661298,0.8553999386888486,1.6500931159694483,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
9896267|P14416,0.4640554691735833,2.846951893763279,3.0,0.00025187388796574705,0.9355057724702688,0.8908356483371401,0.5924490944301558,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
9901136|P14416,0.38379152527305,3.326734896162698,16.0,0.0013816038530226407,1.5812477131400204,0.27140936512874336,0.5981961611670454,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
9902350|P14416,0.40249555692279626,3.215418887669099,17.0,0.0014623286925389168,1.451712186106601,0.38155595764311434,0.594777214528829,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
9928653|P14416,0.3928064397405734,3.2723005200147526,16.0,0.0013816038530248534,1.5463818851059667,0.24530930646534457,0.6092891365883435,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
9929288|P14416,0.3910208041153334,3.337146457546723,16.0,0.0013816038530243104,1.654306801011661,0.08998602429359255,0.6258329513934753,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
9930740|P14416,0.39562497850615297,3.255040062281782,16.0,0.0013816038530237457,1.5176548203086346,0.286652697414855,0.6048855636421541,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
9949655|P14416,0.278856337521126,3.297386352986751,8.0,0.001657474052783664,0.08160186886279473,0.8223334136174024,2.1185056116012073,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
9954899|P14416,0.3866084807510209,4.146072765071266,5.0,0.0018247381984497172,0.040359384153090684,0.963792076720568,2.64976531622058,0.22796159991322626,2.7306419128157975,1.0,0.14492753623188404,0.27918376500240316,0.36839988546231534,2.8769808244906243,
100231|P18901,0.3951826406173209,2.696953357960883,15.0,0.0014688031551215808,0.2610511577764633,0.9021997671226768,1.1063674968426116,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10026300|P18901,0.38582094158505165,4.185325289378395,5.0,0.0019601887007740966,0.032841887810527916,0.9625869064181511,2.699712621804629,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10049758|P18901,0.3933860190208505,4.206179778583173,3.0,0.0011625712649482708,0.027074522636665904,0.9605343885592226,2.7332395831031384,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10092041|P18901,0.30285597576429335,3.222078623380076,1.0,0.001392854655618577,0.12143496594248947,0.8721113289958113,1.896678751878492,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10108561|P18901,0.43140299871240134,3.0083602675389387,8.0,0.0013092595128098062,0.124122421614043,0.8124891984031205,1.8123343127910063,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10131882|P18901,0.4073197869314976,3.212866316393867,17.0,0.001462328692537882,1.425336016594366,0.4498021587666977,0.5842074992221727,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10144|P18901,0.41692995352301876,2.57177719466161,1.0,0.0013928546556177793,0.26198679959321003,0.8801950904698359,1.0437937024569925,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10153029|P18901,0.4481336761935914,3.2339537807842724,16.0,0.0013928546556182322,1.4098029330716937,0.6086689329857995,0.5352708360745865,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10156654|P18901,0.403916363519742,3.2571821789680233,17.0,0.001462328692539396,1.5212200052997353,0.28152175772664556,0.605432070996307,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10196060|P18901,0.4441622773999494,3.1686878605090136,16.0,0.0013928546556183285,1.3191110552092642,0.7288869225928005,0.5198433253213084,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10196517|P18901,0.449205069447168,3.164515396010841,16.0,0.0013928546556182307,1.3407788543597767,0.6504155423780206,0.5354926849174867,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10218183|P18901,0.44130705756804595,3.2224386053451646,16.0,0.0013928546556183819,1.3747742727573344,0.7034706103543313,0.5143704191027648,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10237847|P18901,0.41710807085700863,3.2474486740350303,16.0,0.0013928546556179807,1.427726897338641,0.5951946115058804,0.5337550950673831,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10238677|P18901,0.4328892906331194,3.229441960046389,16.0,0.001392854655617828,1.4347340928548162,0.5292495743895114,0.5482482588313079,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10246054|P18901,0.43321773291061233,3.0291410397390055,8.0,0.0013092595128090631,0.11922362092391885,0.8108207281128736,1.8431966079143483,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10288169|P18901,0.4174451131847625,3.1965562204963587,16.0,0.0013928546556185222,1.383868681605649,0.6000882097561129,0.5401908839161292,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
10288197|P18901,0.4215077846633411,3.235755324282577,16.0,0.001392854655617882,1.4087022342819908,0.6158633753055923,0.5338931110501487,0.18255658589225376,2.2631236182262846,1.0,0.14492753623188404,0.6141208726760776,0.42670063319073165,1.477312406116759,
