,d_avg-sim,d_avg-binding,d_n_neighbors,d_page_rank,d_features1,d_features2,d_features3,t_avg-sim,t_avg-binding,t_n_neighbors,t_page_rank,t_features1,t_features2,t_features3,Y
146490613|P35462,0.4980843478800828,4.0022031724100815,117.0,0.001566117222506683,0.39760944247373303,4.207903561375609,0.0878604980664254,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490614|P35462,0.4977552382764653,3.491559350132499,110.0,0.0014766789836589207,0.29468489319380115,3.4723759911951873,0.2464104665929809,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490615|P35462,0.4801448891363709,4.020767552596742,120.0,0.0016036551037230877,0.8936623233316905,3.0528544571850618,0.22812660730517,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490617|P35462,0.4984041519589505,3.9182045295840293,106.0,0.0014283249727722646,0.4315527050798169,4.002348300738577,0.11431412113302153,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490619|P35462,0.4971227385062765,3.8495808368142392,106.0,0.0014283249727722832,0.4893517077686773,3.784766907084315,0.1354695500745663,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490621|P35462,0.4825111627838982,4.2274426541106855,121.0,0.0016240314781824255,0.38026620551051676,4.647820878106075,0.01657399718945418,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490623|P35462,0.5019482810782545,4.233198701473838,107.0,0.0014840861138057872,0.41208368252995836,4.600756090243031,0.01538548078541357,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490624|P35462,0.49335744267239245,3.5082306049758665,121.0,0.001624031478182763,0.34684639882872054,3.4103204767569477,0.24228562194933673,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490625|P35462,0.5056361089155336,3.4997028216928214,109.0,0.0014672276053190297,0.3971459014180072,3.299548947724796,0.24881835984270192,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490626|P35462,0.48597964372944913,4.060423758806597,106.0,0.001428324972772001,0.4419091198524022,4.237647870230523,0.07066014419771097,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490627|P35462,0.5106828742386382,3.6444525027979275,113.0,0.0015222062812022797,0.41458741002460003,3.538083468124389,0.20201472090066508,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490628|P35462,0.5120421954001207,4.210971055798987,106.0,0.0014283249727720022,0.427240889132304,4.5325164939657085,0.024024980303009896,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490629|P35462,0.5012808537517754,4.284496090558904,108.0,0.0015550921631982161,0.38679591026360327,4.7299007227592185,0.0015008339342192573,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490631|P35462,0.5078127390927016,3.745311302803044,114.0,0.001528769354941001,0.40361792444836925,3.7305183114792246,0.17204425380533625,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490632|P35462,0.5031930059945939,3.9162750329812455,115.0,0.0015413598079315734,0.4585918787837944,3.9471819779298594,0.11714211378933369,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490633|P35462,0.48845164669627866,3.7877481955775107,119.0,0.0015899859726580048,0.5848871894009403,3.4984930272847836,0.158998700466548,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490634|P35462,0.5042635846558349,3.800541980545231,115.0,0.0015413598079295826,0.44773330342934203,3.757034476765848,0.15430774399861796,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490635|P35462,0.5013617135386593,3.7302750945378205,113.0,0.0015170722571174087,0.5079256949516334,3.5324042799970794,0.17526819081657438,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490636|P35462,0.48949637865250606,3.904584866707642,118.0,0.001580415867980651,0.42741932151658285,3.980666469746285,0.12120644907667187,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490637|P35462,0.4925394654619846,3.8874225045473505,120.0,0.0016083002996435307,0.5403205618035457,3.743048075314731,0.130455487771795,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490639|P35462,0.48777926941653,4.019437106714806,120.0,0.001603655103719962,0.8999309528003271,3.027298823368512,0.2323237522671873,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490640|P35462,0.4884384292782946,3.997545940494899,119.0,0.0015899859726578277,0.9030002784577933,2.9825622903833207,0.23888182465514587,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490641|P35462,0.4890530920988336,3.964023116359185,120.0,0.0016036551037213991,0.7425908070845476,3.2180907081294006,0.24145788611147836,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490642|P35462,0.48838874811676963,4.02080073939797,119.0,0.001591076610663543,0.3544735398528533,4.317481653475217,0.08101431498466892,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490643|P35462,0.5004884704842434,3.8795824236500143,106.0,0.001428324972770714,0.3764194231775689,4.017514596827364,0.12859060252703142,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490644|P35462,0.4960268957122345,3.842422088569729,110.0,0.0014792857374175052,0.37170348276000775,3.965931955317972,0.13990445123571107,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490645|P35462,0.48590324019026354,3.859183430903347,106.0,0.001428324972772865,0.44765152460616664,3.863362388051768,0.13456179801084184,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490646|P35462,0.4950742836478951,4.128327545062465,121.0,0.0016219697365368873,0.7944921079698367,3.4327060923006623,0.18684591959758354,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490647|P35462,0.5078923042573975,3.9718404763949633,106.0,0.0014283249727723207,0.40443210264023205,4.135920438227883,0.09985181236875638,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490648|P35462,0.4957650778230397,3.4849226340831625,106.0,0.0014283249727718688,0.38272321106324975,3.291589819555245,0.2550525609099992,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490649|P35462,0.5058048667312928,3.7707556288234105,106.0,0.0014283249727716897,0.46946423885795574,3.665955508528472,0.16212658310299335,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490650|P35462,0.48263377352294534,3.937970537885544,122.0,0.0016389252548340235,0.4226547514195884,4.064135501000656,0.1034606930344751,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490651|P35462,0.4899993396012209,4.15312162410763,106.0,0.001428324972767708,0.4862967278673065,4.349107023096199,0.03357060367542922,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490652|P35462,0.49800944475295184,4.0255420931459875,119.0,0.0015924360542508612,0.3913721076253973,4.271654960397637,0.07685625165512594,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490653|P35462,0.49181529826141035,3.9706078606247943,106.0,0.001428324972771347,0.4759224569150171,4.0375987232860275,0.09127856884567645,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490655|P35462,0.49376477435446786,4.061158829471254,106.0,0.0014283249727713224,0.4240903570037532,4.281289980520985,0.06490916400326746,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490662|P35462,0.4872881335412419,4.507636764002552,120.0,0.0016036551037198505,0.8794759423913099,3.923988541582077,0.08391584643165764,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490664|P35462,0.47408308699833773,4.032326653870762,121.0,0.0016206101335635517,0.9948636708115302,2.889470141174377,0.22772056936917612,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490665|P35462,0.4919240118817268,4.351172236977017,120.0,0.0016072753784237314,0.7851032107842117,3.8282332319992394,0.12469509810972113,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490669|P35462,0.4920634901731541,3.675596673396946,119.0,0.0015936060333973604,0.3681187288357163,3.6725433015331554,0.19231344397459219,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490672|P35462,0.49145154415812514,3.874909733691228,118.0,0.0015792459591511805,0.32587213311702484,4.118559036389325,0.12328766026594716,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490673|P35462,0.5055349777988222,3.451550091059266,107.0,0.0014431637850632615,0.34935373416303284,3.300129286158653,0.2630532061419112,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490674|P35462,0.5057720548732717,3.7594999736628605,107.0,0.001443163785063615,0.4112888936206885,3.7471279856560735,0.16625717153265357,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490680|P35462,0.4900920118529407,3.847091867216029,122.0,0.0016389252548330627,0.37782466984549135,3.970643605014576,0.135413543835304,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490826|P35462,0.5057661568014047,4.360955644493193,114.0,0.001528769178625181,0.8063769519020648,3.789679361506821,0.13000113721712142,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490827|P35462,0.4996400981838493,3.7847922964154326,114.0,0.0015293690265731233,0.4472881537857648,3.7236685762297057,0.16077432014239504,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490828|P35462,0.4989284523927756,3.5830223462329767,107.0,0.0014431637850636373,0.41691887079101697,3.4177521092289047,0.223144146453064,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490829|P35462,0.5041731576938383,3.6605602854432084,117.0,0.0015673996304013344,0.2976081520092951,3.753807068633571,0.20117870844647312,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490832|P35462,0.4870113113086739,3.649210899824912,120.0,0.0016036551037212719,0.36391822037092303,3.608695524099739,0.20685507712845638,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490834|P35462,0.5005263480548254,4.2658692080566185,116.0,0.0015543761400537471,0.9135452457941652,3.44258134328974,0.15825790525315428,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490845|P35462,0.49825932971734893,4.023983584041255,122.0,0.0016389252548329664,0.4675181952205704,4.119093877989208,0.0852898849156882,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490850|P35462,0.5092920898941742,4.010011364948714,119.0,0.0015940852087060172,0.429832161147322,4.164827530450128,0.08845080710119996,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490856|P35462,0.4874091744296015,4.009770236511611,120.0,0.0016036551037219929,0.8869277993160712,3.0434487708606075,0.23000305924990688,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490857|P35462,0.4834330936006081,3.683039395613282,120.0,0.0016036551037198797,0.43277446997534114,3.5699918674305184,0.19172950713728754,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490858|P35462,0.48897004829699453,3.5392598060017946,120.0,0.0016036551037220798,0.5289598928560313,3.138639492991861,0.23881487630084305,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490860|P35462,0.48978971153015866,3.6363200548168866,120.0,0.0016036551037182884,0.3446033916290158,3.6420125430193773,0.2049638308012268,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490861|P35462,0.48001343469181973,3.9336455576306686,120.0,0.0016036551037185663,0.8635230317230491,2.9379797647199464,0.25868890167847575,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490862|P35462,0.49541959533999375,3.678987198883556,118.0,0.001581309788692474,0.46402589725747184,3.5129247421226215,0.19228451370738678,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490863|P35462,0.5058818278358016,3.968049978757381,107.0,0.0014431637850636767,0.8333360921161463,3.0554464041733738,0.2454652185041698,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490864|P35462,0.5061690489201586,3.826943841895471,116.0,0.001554270782351191,0.27105812247013705,4.104837518648981,0.14632567281842754,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
146490865|P35462,0.4784630612283429,3.797392011321056,107.0,0.001443163785061693,0.4135122424013481,3.816299192361591,0.1530970828734284,0.18181846638061838,2.6306422028573033,0.0,0.021739130434782608,0.31896976318670306,0.3733421918396933,2.6451783268288365,
